-1.8922299,0.9862651
-11.713547,0.45625222
-11.547579,-4.3162804
-10.707647,1.0486692
11.435379,-15.251034
17.730652,-9.872547
-4.976358,-3.8190641
-13.606739,2.706635
-12.128835,3.5278554
-4.1713953,-11.58143
-6.3204055,-3.7801893
-14.006717,-4.0636797
-11.607953,2.0197418
-11.465893,0.31669587
-12.759207,-3.8245027
27.413857,-12.728911
-14.016129,-0.15132952
5.6584797,15.110503
-14.209289,-2.2353735
-8.670858,-2.8198333
-13.209916,-1.1402497
24.093458,25.786963
-4.2059946,7.968278
29.94252,-6.4753766
45.675648,-5.9159727
-11.019666,-4.784246
-7.8896804,-3.6646826
-1.60599,2.8870645
4.9326043,12.534845
-11.758923,2.2250473
-13.025868,-3.1352704
-13.311886,4.2764826
-10.234528,-3.574002
-11.692061,2.8707907
-8.900566,10.855829
5.2515335,-6.3229656
-8.588685,-7.5916467
-11.211792,-3.0568216
2.2324207,19.816944
30.26334,-16.250353
21.383043,-6.924612
16.568401,-13.443266
2.3257558,5.543429
12.008412,23.907328
-11.008727,-0.56837046
-14.523915,-3.5853183
-11.337514,-1.6613084
-8.635363,3.7933915
5.736615,18.165855
-10.349202,-4.14183
5.2857,26.37643
23.035645,-15.161336
-9.572001,4.058672
-9.528517,-0.9793809
22.899302,24.934298
-0.09559679,-2.6353858
-0.80674726,3.1899683
14.398091,-12.587735
-8.218565,1.2957253
-6.2522063,-4.1876645
-10.012168,-2.3262696
-11.318297,-2.0472631
6.8300424,-14.998445
2.041725,3.6742177
-14.219767,-3.0233424
-15.891272,1.1116024
12.045543,-14.542135
-1.6106464,4.2097516
-10.140721,-1.2114263
-12.378311,-4.1128917
-9.120168,2.3786328
1.4819145,-4.8398294
-12.979931,-4.9597807
-4.8998194,-1.0222582
1.2753496,-8.588767
12.4836445,-11.939594
-6.5647154,-1.5037085
-11.426364,-3.6968534
1.2261386,-8.176661
12.629247,13.957977
-12.303705,1.5487565
-11.242237,-1.9042814
5.2384305,18.01083
-11.344642,-1.4778881
-11.312446,-4.1365986
-7.997681,-2.1031063
-8.028598,-8.289151
-3.3049355,0.590429
-11.017198,1.0383884
-13.503978,2.1617696
15.864932,32.9935
-12.112518,-2.0924215
-10.111176,-2.8925645
0.014578852,-3.6913495
15.837064,-8.128962
-12.897405,0.51945794
-12.22193,-3.1524692
-10.2266245,-1.6747297
-6.9749207,-9.348602
-11.766305,-3.0184186
0.32216254,18.967457
-4.0118217,1.5551277
-8.387683,-3.0412045
-0.020037472,6.7588882
2.7158504,-8.974838
-4.503879,1.8834944
-13.015213,-5.598689
11.5578575,26.174177
2.346382,-8.60911
18.309246,19.1688
18.019833,30.246208
10.570824,9.274896
-9.901457,-3.8305614
21.550076,25.771494
-11.506769,3.5890646
-13.048896,-0.33657652
23.629208,18.072565
12.277134,-9.690966
-10.678271,3.281369
11.86727,9.01608
-14.257045,-1.1941646
-10.944455,-3.0708206
4.1897283,13.920561
-10.904704,-0.06594344
-13.146882,2.1014283
15.878873,-11.850116
-12.360769,-1.1687263
-8.040741,10.839751
8.4465885,-4.6231194
14.156594,-11.89838
3.169861,-7.7194495
-13.096798,-5.218464
10.97207,25.85884
-12.907538,0.35409787
-4.6614156,-1.7719194
-15.005221,1.3866541
-12.7783985,-2.2104385
-9.6711445,-2.5956576
17.09428,-3.7370863
-10.808027,-3.9253888
32.18789,-15.344176
11.172719,-12.527032
-9.628603,3.275853
38.391235,-8.149956
-14.899609,-2.4205306
8.395502,-8.359492
10.690791,-10.947388
-7.4148417,-3.4865777
-13.344376,-0.8051232
-13.514944,-4.157174
-14.296498,-2.7162333
-8.348348,7.2387414
-13.752506,-2.0238695
-15.72799,5.429763
9.2859,23.733974
-14.443244,6.446232
7.4321055,15.31646
10.381006,-14.892206
-11.650086,-3.8342083
-12.325633,0.5278037
-15.051409,-0.59476
-10.753646,-7.0586376
-8.380955,-6.331364
-11.0045185,-3.7195942
-11.801111,-2.7465854
-1.1897447,5.7914248
5.7165174,-2.0153859
-6.771832,-1.049786
13.840919,-11.789608
42.968754,-9.490329
3.01864,-11.539047
-12.567275,-3.0402603
-12.787031,-1.774668
22.2555,-13.200887
24.02417,-6.6425705
41.683857,-6.4600635
-10.388956,-3.6127887
-12.400797,1.9732746
-11.323307,-6.7488127
-9.745892,1.2832017
-14.224984,-0.20070691
-14.3284445,-1.1093433
-14.154273,-2.6621916
1.0278523,-3.405894
21.968214,23.245018
-8.492758,0.08764169
40.855156,-2.267452
0.8102783,-10.070315
-14.052909,-1.4868208
9.064665,6.453892
-14.788975,2.1810112
-14.725067,-0.43850848
-8.600699,-1.5635076
-12.22828,-3.1910236
-8.740236,-1.578659
-9.230219,2.9849725
12.0180025,-13.019014
-15.199594,-1.0094482
-0.8931856,-3.7508752
-10.3108425,7.444996
-10.959725,-4.722062
-13.685565,3.0000775
-13.211478,-3.805728
-14.809349,1.0181886
-8.100209,-4.1873646
-14.186878,-0.03310524
25.42431,-17.064041
-11.903393,0.60885775
18.215384,15.200349
-13.671449,-5.9598613
3.8715377,13.792379
6.33326,10.007121
26.417448,-12.044824
-11.5006895,3.4979026
-8.617573,-3.970061
13.699839,-8.478684
42.629524,-8.451554
-12.771723,-4.8311515
-13.034474,1.6329173
-15.443398,-3.8307936
37.53809,-2.4769518
-8.545839,-7.292278
3.4118419,-4.0721955
8.415311,21.705296
-7.0981126,3.2970161
19.023754,-5.223442
-7.125358,8.382221
-14.873093,-4.415167
-12.910374,-2.4821682
-14.541046,4.77272
-11.279179,0.2960349
-3.405954,-3.6504874
-3.2273107,-0.6740355
-12.895915,1.6097625
-8.90112,-1.4228274
-10.757681,-5.205031
22.591833,-10.37609
-8.562743,5.845314
3.096911,17.669903
-6.124006,-6.9918895
-7.840862,2.174196
35.366245,-13.120875
-2.7607367,-7.988716
-0.29459223,17.267546
-10.822665,-0.7543965
10.305434,-4.610164
-12.533897,-3.2221823
-12.02924,6.2942243
13.96116,-17.10409
37.954266,-8.253347
-8.980314,0.72399676
7.9621925,-13.9002695
8.372195,23.619019
18.800432,-12.534535
-1.3820086,9.047408
22.944706,-13.4188385
-11.515842,-1.4803518
-14.264281,3.934413
13.390313,25.037754
-11.14092,2.552295
-14.770125,-1.0572726
17.556465,-10.132588
-5.290711,-4.2771606
-14.440438,-1.764761
-14.050971,-2.7495098
38.860416,-9.659117
-9.823938,2.3184106
-9.706093,1.1720849
3.060878,23.764019
15.064556,-10.477958
-13.836523,-1.2797874
-0.031114474,-6.5150957
-3.5546486,-3.3398738
-3.1056209,4.4956675
-12.832731,3.2960668
-11.335927,4.307969
14.293053,-7.707126
19.423637,30.846798
-11.723194,1.6164665
20.933735,18.377705
15.238214,14.251552
-5.650552,-1.3608326
-2.6495554,-2.3836632
24.170483,-7.2024307
33.005894,-14.789648
-4.2930326,-9.828624
8.174337,-11.608833
-10.321683,-5.3453517
-9.488743,6.154091
-0.75178236,-6.726287
1.0331972,18.305891
-11.265328,1.4766153
11.786757,22.163858
-13.889474,1.5620635
43.2354,-10.834733
19.711039,-11.180153
-1.2233021,9.774732
-10.261597,-0.8875797
-13.157308,-1.1590794
-10.512026,4.2991686
-0.8880212,-4.408799
15.240425,34.042107
6.4838386,14.743285
-7.91678,-2.6933856
15.394,1.7384138
-10.359139,2.0525193
-12.657429,-2.5260427
19.21214,18.441307
-7.5666785,-1.5119421
-7.073659,-5.6299367
-10.650633,-0.51163137
14.668751,22.064697
27.898232,-6.467578
-12.263647,-1.2696449
-13.765554,-3.8270237
-8.139134,1.6191932
3.9032333,7.862281
-13.64113,-4.5036736
-13.181377,0.911206
16.237919,19.614735
-1.7026997,18.30373
-12.540623,-0.3378014
10.722083,13.375992
2.6600173,7.773068
-12.111452,-6.237119
-11.604741,-2.2478209
-13.646607,-4.81071
28.409988,-12.742919
-11.912868,-4.318851
39.61522,-10.219272
-13.175838,-0.47494364
-6.102998,3.2619054
26.025505,-13.700909
14.718799,11.912262
18.866478,27.914152
-7.9210935,4.2415323
-2.0216901,-8.567396
-9.608303,-0.9229482
40.948673,-8.61906
-12.637336,1.3545779
-12.770404,-7.469968
20.025194,1.0166925
-14.014966,-0.6592727
-8.803239,-1.4224745
-11.606912,-4.7231297
-14.933911,5.7991567
-13.607228,-0.25569832
-4.5274534,-1.2404824
12.846029,23.97508
0.5927991,3.5065365
-9.239034,-3.8962758
-9.266681,-5.1883454
-12.135575,-3.237961
-5.5660133,-5.4969563
35.28379,-5.3260016
12.796174,-9.564845
-12.117043,3.9776294
-12.217098,0.07611273
11.559755,21.308666
-14.438572,-3.2969112
1.8150073,-4.0340476
-10.469978,-5.7049313
9.850896,13.191255
-12.75722,-6.678305
-10.596515,-6.8060274
-15.395746,1.2728777
-3.7646234,3.5385728
11.9467,-9.588802
-13.17154,-0.3237176
11.060364,25.567831
-11.568242,-6.6859097
-7.655701,-4.132256
-0.97575355,-12.800992
-8.892014,-2.1592588
-1.5765784,-4.711031
0.57248646,-9.758154
-15.605387,-2.9774525
-10.536546,2.5458398
4.09632,-2.6925485
7.921916,15.403404
-10.280934,0.37327212
-14.358682,-1.6614887
-14.008853,-3.2394457
-13.775063,-4.394148
26.918293,-11.799293
4.478236,21.072605
-13.998004,-2.5564706
-10.934402,-0.6613846
33.00846,-3.2907543
2.9797273,10.6933155
-10.776236,-0.36213726
7.136471,-12.728202
-12.815413,-0.83979386
2.8071716,-4.746265
18.964907,-16.357294
37.22867,-9.553092
-11.683125,0.7324537
4.345821,20.305695
-9.323375,5.922788
-6.260258,1.4732288
-9.884769,-0.7547845
-14.090186,-0.8856273
-8.025009,-4.5596294
-12.666482,1.8430458
-9.424337,-0.07989087
-10.943366,1.9650699
-2.6175299,7.276223
-11.969662,-1.8666788
-13.375763,-2.5175247
8.224425,-2.9268162
-11.882814,0.8339672
-3.7734346,-5.852964
16.346714,-7.7871995
14.732158,-5.6775455
-13.873204,6.067318
3.2835557,-7.460535
-11.59587,-6.1119027
22.070467,-11.109101
-7.117057,-5.200392
9.9439,22.828672
-7.01239,-4.6186304
22.509937,-14.836353
-12.803774,3.7042232
-14.827527,0.13574511
-7.9391766,1.764435
-10.6438875,-0.940859
32.247364,-4.8142962
15.20321,21.400366
-10.887761,-4.309379
-4.163307,-7.456089
-8.528306,-1.7515445
-10.170811,0.4855645
-12.087791,-2.4145746
-12.476524,-1.1638448
20.674408,32.894615
12.374208,-7.760041
11.922192,-8.289369
-10.716783,-0.37165484
-14.1869135,-2.9434988
-13.310309,1.0011637
-10.128036,-1.3992572
-7.55911,-7.6545496
-14.406139,0.91848344
-14.212884,-2.8226728
-11.247287,1.4000677
-5.8221126,-4.379781
6.0639496,11.197521
-8.597685,-7.9432898
6.5128617,17.527884
7.1348085,-9.668114
30.531721,-11.283621
-9.441992,-1.4629289
1.6851258,-4.212252
-15.893557,1.188402
-11.510783,-3.325593
-14.117735,-2.2478569
-10.760199,-7.884429
-11.874589,-2.85655
-14.554822,-1.7514206
-10.9805975,6.800126
-12.85043,-0.1586327
0.36760366,-8.060111
0.759667,18.493866
11.591848,12.219125
12.13231,9.744504
22.15655,-15.443729
20.617174,-14.970649
17.053736,20.07962
-3.3695982,-10.803808
39.34972,-5.4511476
-4.6096916,-2.4383135
19.601984,21.552053
18.236816,-15.058442
13.162904,26.753696
20.80264,28.511139
-13.143941,-0.644248
-10.459723,5.521715
2.606874,-5.3736753
4.3235445,-5.851323
-14.502072,1.8224642
23.143543,-14.677113
-14.940231,-3.5678978
-12.104196,-5.105278
6.3535533,-9.128114
-14.179128,3.5395768
26.033009,-11.040799
-8.355947,-2.1236928
-2.833375,-7.0648327
-7.4955955,-4.498782
-14.245301,-2.9434621
-13.084084,-2.1007059
2.164683,-3.9678822
19.759031,32.405926
4.4722805,-9.684968
15.369513,17.96092
-11.181356,-2.1095352
-14.932278,0.8665882
-12.341331,-0.12572624
28.96256,-8.352733
-10.835461,-3.3895
31.445457,-5.271229
-15.177108,-0.513196
-8.415774,2.4354188
1.2109348,4.2048593
-12.710103,-0.8299255
-13.974016,-1.4937301
20.01286,11.860424
-8.523693,-6.3849773
4.615043,16.80319
16.323652,16.073069
-12.729671,-0.952146
-15.246193,-3.5548365
12.014499,-9.535221
39.540565,-9.255904
0.49112624,-4.0960603
20.20826,-5.440097
-5.153915,-6.794611
-9.982174,-5.1064334
19.754837,12.572134
-13.021225,-5.107984
-11.514326,-2.9016764
-7.042236,-2.6265905
22.472982,-5.5671663
18.188068,21.818768
-10.246897,5.7303357
-13.545504,-3.921906
2.5895662,21.072012
39.680157,-8.592481
-12.076331,2.9302185
16.019917,15.517169
17.19857,-10.88757
-9.9416895,2.607382
-4.2215023,-4.435269
20.03931,-11.712419
20.512423,-15.972278
-13.318271,0.629192
20.98558,-2.4127178
-11.8479395,-7.3248563
-6.5098453,-5.6213894
-13.489735,-0.78244656
11.560019,26.24298
16.478424,31.41358
-14.8545,-1.7838743
-13.10466,3.4129157
3.5007322,-7.471629
45.244476,-8.178394
-13.576808,-0.22100253
40.131866,-9.758037
1.5811955,15.839887
14.726529,26.819765
16.527891,14.338644
-8.410645,-4.2735395
-13.125233,2.5361633
-12.717282,-5.0135374
7.9590597,21.182
-12.728768,-1.2493926
0.77488613,15.338073
-8.298143,0.6803455
-6.8222833,3.9598405
14.920534,13.494409
-13.926712,-1.6943616
-1.5018437,-4.9804153
-5.4968586,-8.190452
-8.47168,1.0851556
-12.428065,-0.38072136
-7.272731,-2.0923066
-12.785037,-3.8038216
-12.091522,-3.2824292
-10.166185,-4.751894
-8.4205,-3.1776278
15.607975,23.838272
-13.28127,2.8911114
16.37732,-9.639181
17.8439,-9.447988
-11.3129015,1.1038178
-5.9540825,-2.7870562
8.674768,10.723855
14.951119,10.999235
-11.037207,3.8162224
-11.675455,-4.3879094
10.8045025,30.40979
-15.532943,-0.004023627
-12.787248,-1.1553227
23.283152,-12.957793
-14.501433,-2.27595
-11.779848,-2.4257793
-11.222381,-3.8082416
-8.350976,-1.4985297
-6.332936,-4.522184
-14.129064,3.4140122
-13.941447,-3.6658304
-5.414614,6.927529
-9.260331,-3.116717
-1.4046707,0.8527355
-14.765996,-3.7626998
5.696038,5.315671
1.2856861,-7.4768925
-11.570686,-4.7997837
-13.647111,6.247674
-6.726338,0.7931615
2.6484144,10.525155
-10.588787,-0.0103789875
3.5566528,-2.4546015
-8.127598,-0.7487303
-12.862989,-1.4990513
-12.515738,-0.33059877
35.347927,-10.48384
-12.214449,-3.7365856
20.022234,31.52559
-9.448421,0.8279244
27.412567,-11.527258
-10.107255,-0.44982946
-8.752958,-1.6895356
4.157698,9.045341
15.973997,27.316416
-10.178891,-1.2319723
6.194372,-14.052995
-11.413517,-5.5852976
-11.626293,-4.126059
9.002521,9.796677
-9.267347,5.2750897
-12.686303,-2.917103
-14.6161375,-0.29497865
-11.950614,-4.990797
22.85652,-5.4782877
-10.866999,-2.2218118
12.986967,27.65717
-11.024166,5.112651
6.445466,-13.983805
6.270607,17.699596
-11.876243,-0.85159326
-10.597528,-5.534034
-2.3325248,-6.718791
10.636301,-9.947807
-12.103292,-5.295356
-12.227797,1.1127956
-6.687983,-1.6310474
-12.0657,-4.980691
-11.827795,-3.6908414
-12.885651,2.3617482
-1.5309441,-2.3266935
-11.868293,-4.0350466
-10.615717,-2.5896235
-10.062828,-3.5252798
-9.819972,0.2927002
-9.060245,-5.4513993
-10.96189,2.687799
21.428967,-10.468862
-2.4122431,5.927365
-12.86494,-3.0054748
-7.913532,-5.4128294
-10.525728,-5.2253795
-15.022086,0.70829546
13.3456335,21.425009
34.46846,-4.173611
-8.624235,-2.118053
-12.292469,-0.672549
-12.480377,-5.2079334
-2.4667087,-5.5651064
-13.240248,-3.5908632
-8.795184,1.7990959
-9.23583,-4.957036
-13.474711,-4.1186695
23.08061,13.801004
-11.94878,-1.6145477
-12.510669,0.92723364
20.731728,33.831093
14.7854395,28.323626
22.646717,-11.071058
21.15797,-16.453043
37.38677,-4.6097755
24.50322,-13.805341
-3.9348066,6.171517
-8.137634,-3.166887
-4.6131005,-11.418125
-9.61198,5.9521856
-14.218009,-1.5628302
-12.666476,1.4023849
-15.206635,-1.6241914
13.014884,9.05664
-10.5953245,-0.9902778
-9.318654,-1.7542518
-10.3470745,-0.7420266
-11.825979,-1.0063612
-6.9557886,0.9001234
-15.047417,-2.697823
-12.245432,-3.40978
-9.190828,-0.20220508
-13.139827,3.3489523
37.703163,-5.4796195
-12.669668,-5.693355
9.846452,22.904114
2.8504312,12.903907
-13.237799,0.46643433
-14.366546,1.6261781
-9.100263,-0.97335786
-1.5970113,-6.5817933
10.372778,-8.243692
-14.795352,-0.08688321
-12.768785,-3.721182
-12.637314,1.902791
-4.103806,-0.23628566
21.368122,34.693157
-8.714016,-4.198964
-15.626581,6.1221848
9.075999,-5.6114483
-11.715543,-2.781955
-12.792199,-3.8632836
-9.334751,-0.36032948
-0.18967469,-1.78657
20.023293,-14.013524
12.430229,-13.015254
-9.259771,8.195432
-11.614949,1.1379796
-12.208361,-0.11285769
15.999343,-9.376802
11.5657625,12.9743185
4.1746497,-6.6226225
-7.2251105,-1.6798122
-7.494444,-3.8991055
16.665382,-15.240042
-7.799005,9.383074
-14.629076,-1.8516262
11.873069,-11.520429
6.4449725,-0.90078133
-0.5616104,-5.5460606
-6.649293,2.705509
-9.644441,7.240749
-15.014629,-4.134584
-13.511317,-1.3433312
-11.072414,4.1373234
-6.0310845,-5.7414417
25.566656,-14.861769
13.627084,-14.579166
30.716167,-11.924081
-7.2397017,3.399659
-9.683341,-3.0672007
-5.8671274,2.9314086
9.205491,12.299314
45.189274,-13.575044
-4.5463977,0.37674507
-1.0934997,-2.0715296
-0.32637364,13.442484
-11.782846,-6.6101527
3.0446105,0.01579371
9.684074,27.170542
-5.250098,2.8232474
-10.689799,1.2827008
-12.427839,-0.95537907
-14.214218,-2.5468156
11.144196,-10.262799
-9.054155,-3.2292082
-3.6956391,-2.6422455
-13.842027,-0.58481365
-11.602924,-1.3440539
-8.284842,6.0281386
28.247976,-2.0717306
12.180338,17.46392
6.089822,-8.262272
-1.9306448,4.584407
20.277454,-11.954357
12.891145,23.612934
-14.790292,-3.3731108
20.560944,-7.031113
-10.081509,-1.0124481
-9.386684,3.982409
27.021723,-11.744287
-10.653262,-4.2491755
7.01515,-5.963936
-12.644539,-0.30040163
31.65697,-10.708749
-1.9909915,-4.9188795
-8.66406,-1.6738467
-7.775127,3.6356344
-10.307811,1.9950999
24.296215,16.871534
-10.578494,-0.68082505
37.500866,-10.17971
-3.930867,-5.882147
-14.645175,7.857099
-6.188162,15.485954
-11.424743,2.644882
-0.26938054,12.80376
21.896692,-4.5040097
-2.5080404,-10.96351
-13.863741,-1.1471714
-10.836623,-4.519088
22.347462,-11.243246
20.76336,24.878399
-9.443639,-4.1027694
-13.150283,-1.2163509
-12.679358,-5.1278024
-14.628036,-1.7511244
20.045956,-10.768216
-8.16255,-5.993491
-9.6795225,-6.3528676
20.427866,25.695
0.5498418,-8.696307
2.1203804,-8.154567
11.595695,19.447065
19.131418,28.031471
4.207741,-7.2834115
-13.9564295,0.043718126
7.202555,23.735489
16.65226,23.576172
14.001625,-9.964989
12.575079,-8.360197
-12.49559,-1.8832357
-13.36192,-3.5793047
-13.992698,2.2779825
-3.4526417,-2.3892014
-12.573163,-2.5954576
5.928573,-9.0918865
37.968464,-0.06482613
-13.217161,0.2235829
-5.1532445,2.0476928
32.823677,-8.513007
-9.922643,-5.833091
-8.468358,-10.624034
-5.1709914,0.5415597
-11.154034,-2.9795203
-12.838689,-2.8498077
-7.4377885,-4.2556825
8.112961,-15.206927
-13.697064,5.6631813
-15.677842,3.4413555
19.319017,-14.108047
-8.308368,-5.2744284
16.207132,-8.238979
9.643007,6.5726705
-11.2921715,-4.3759704
-14.378781,-3.3252568
-15.295536,1.2814986
-9.098031,3.9939725
-4.6792216,-6.707851
17.425522,19.491161
34.651585,-4.327438
-9.920408,-4.843859
-13.706111,-1.4681876
6.578611,-2.9446526
-11.294116,-1.0605321
18.209572,-7.8292065
16.989847,31.786997
6.37406,-7.70759
32.7533,-5.1132646
22.701359,-13.21642
-0.125866,8.338284
14.743268,23.533932
-1.8540554,-6.9847507
12.587242,15.091645
-0.6699169,7.1623836
-0.29294664,-5.221761
17.775139,-11.543692
23.510786,30.767431
-10.346848,-4.3350987
-10.651613,1.2834406
-9.917396,-0.03728429
23.664333,20.869904
14.035381,-7.129734
-16.214676,6.834004
-14.644698,-2.692892
-13.103551,-4.724358
-9.996737,-4.7957873
-11.944921,-4.53453
13.714346,19.20526
-10.601428,0.16033772
12.788435,-9.110165
-14.732846,-1.029256
-9.959227,-1.7767582
-11.047315,-4.344588
1.6649517,-11.85903
-0.700882,-5.4428797
42.544743,-6.8637743
-11.036584,-0.12558597
-14.719976,-0.471368
-12.048336,7.623693
-14.672373,3.4924495
-8.05914,-3.3981967
-15.251555,-0.15420622
24.412882,-11.675323
-8.09618,6.080152
-6.610062,-4.1477094
11.134418,26.036226
-13.422034,-0.5729914
45.30158,-10.406687
-3.7674253,-9.839604
-1.6672087,-5.8571744
-13.7778225,0.4981586
-11.083461,2.359523
-13.848695,-2.2776432
26.129374,-13.251843
-11.495439,2.4392428
-10.288891,-1.7938136
-9.122123,-1.6494193
15.963532,-2.1014156
12.1582,26.07617
-11.224518,-5.8902016
-12.544644,-0.2487936
-6.5752225,-8.923248
-11.224228,-4.4453764
-9.725138,-4.1234546
4.353386,-12.144102
-6.203986,-3.630345
-10.8553505,-4.2785134
-10.093454,-2.375965
-8.793096,-9.878382
0.84636587,-4.597925
2.618563,12.00155
-8.424521,13.790572
-10.579798,-0.80328965
-3.4492981,-6.4344234
7.533328,-8.075179
-12.487116,1.4637463
22.284992,-14.327503
-10.177994,1.8357136
5.246496,-10.695701
8.345015,-10.141661
-14.229639,-3.3424702
-8.838755,-7.6956325
-6.1166167,4.8015814
-13.116167,0.26150343
-10.876387,-1.241576
26.411587,-11.2070265
-5.378199,-5.9558682
14.225272,-3.20759
-14.298011,-1.6447922
-11.544629,-6.112979
-8.253957,-3.97699
-3.5262332,2.3127832
-10.114822,8.613331
-7.923835,4.991387
-6.2930307,-4.8452935
-11.10421,-1.761926
0.2906802,-2.3192883
29.594416,-13.852134
-8.223784,-2.856064
-9.177519,-2.9872606
-9.835899,-1.5149813
-6.7369633,-2.3308463
17.653358,-11.906526
-14.065675,-5.635019
-11.804457,-4.405879
-12.059336,-4.4087124
-3.6415696,5.029121
17.977787,0.5770595
26.538363,-7.9888835
15.618578,7.366291
-8.253225,-7.0656414
-10.448479,-7.1809225
9.539423,-8.936972
-8.932449,-4.9829545
-14.651139,-2.9816408
-14.279626,-3.4440815
38.126427,-5.6871877
13.396689,30.00198
11.93141,-4.0266213
-10.165376,1.2353498
-11.718037,-4.944308
-9.324566,-6.028456
7.585044,11.604076
3.9064305,-4.647088
-9.784151,2.88461
-14.605015,1.3857467
2.8363714,-8.340646
-10.704926,4.854201
-12.117237,4.2946444
-13.39189,0.12149139
20.175543,-10.92265
-9.617841,-3.5260506
-3.727164,11.9893675
-10.782681,-4.7810073
-9.166196,0.2257887
-5.8056674,7.9317436
-12.44885,-4.387488
20.479752,-9.805123
11.17806,19.870241
-13.907196,6.9076285
-13.630148,-6.1538625
-5.5669136,-1.38128
29.46834,-11.213276
10.137246,21.271717
16.02189,-9.384732
45.358223,-9.899112
-12.207856,-0.8325504
2.9370704,-11.016204
2.645747,-9.635477
-14.42117,-3.1998844
18.97871,-2.5391445
-12.568092,0.98550177
-11.067572,-0.6324311
16.495644,-13.91656
9.214726,26.961939
16.346842,17.421507
-13.454425,-5.287085
-11.857845,-1.400738
-9.423133,0.08851176
13.714128,-12.10175
-12.1044235,3.1492097
